Time (sec), Heater 1 (%),  Heater 2 (%), Temperature 1 (°C), Temperature 2 (°C), Room Temperature (°C), 
5.766020386219024658e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.151399999999999864e+02,1.088400000000000034e+02,5.388000000000000256e+01
5.776020479202270508e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.150600000000000023e+02,1.091299999999999955e+02,5.385999999999999943e+01
5.785973091125488281e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.150099999999999909e+02,1.089800000000000040e+02,5.374000000000000199e+01
5.796010012626647949e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.151100000000000136e+02,1.091299999999999955e+02,5.392999999999999972e+01
5.805986928939819336e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.149900000000000091e+02,1.092000000000000028e+02,5.385999999999999943e+01
5.815938763618469238e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.150099999999999909e+02,1.089800000000000040e+02,5.382999999999999829e+01
5.825891470909118652e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.150600000000000023e+02,1.089800000000000040e+02,5.388000000000000256e+01
5.835888223648071289e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.149900000000000091e+02,1.092000000000000028e+02,5.382999999999999829e+01
5.845877809524536133e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.151399999999999864e+02,1.088400000000000034e+02,5.390999999999999659e+01
5.855855216979980469e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.151399999999999864e+02,1.090300000000000011e+02,5.400000000000000000e+01
5.865809388160705566e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.150600000000000023e+02,1.091099999999999994e+02,5.390999999999999659e+01
5.875808916091918945e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.150099999999999909e+02,1.094200000000000017e+02,5.378000000000000114e+01
5.885813248157501221e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.150900000000000034e+02,1.091099999999999994e+02,5.392999999999999972e+01
5.895792078971862793e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.150900000000000034e+02,1.095499999999999972e+02,5.378000000000000114e+01
5.905780649185180664e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.150399999999999920e+02,1.095199999999999960e+02,5.388000000000000256e+01
5.915762495994567871e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.150600000000000023e+02,1.092500000000000000e+02,5.388000000000000256e+01
5.925762155055999756e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.150099999999999909e+02,1.094000000000000057e+02,5.385999999999999943e+01
5.935797476768493652e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.150900000000000034e+02,1.095199999999999960e+02,5.390999999999999659e+01
5.945716078281402588e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.150900000000000034e+02,1.093799999999999955e+02,5.388000000000000256e+01
5.955690679550170898e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.150600000000000023e+02,1.092000000000000028e+02,5.390999999999999659e+01
5.965668084621429443e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.151399999999999864e+02,1.094000000000000057e+02,5.396000000000000085e+01
